date,user_id,location,tweet
2016-11-15,115199596, ✨ ✨ ✨ ✨ ✨,"A week ago, I was debilitated by the election results. I pondered my purpose and questioned…  https://www.instagram.com/p/BM2xCw3Aw7k/ "
2016-11-15,55218049,LosAngeles,Election officials across California still face as many as 4 million uncounted ballots http://lat.ms/2feOU6z 
2016-11-15,55218049,LosAngeles,"GOP Sen. Lindsey Graham wants Congress to investigate Russian cyber-attack on DNC, election http://lat.ms/2geX5Er "
2016-11-15,54795905,"LosAngeles, CA","The best post-election therapy includes jenisicecreams, twice a day if possible. Also love and…  https://www.instagram.com/p/BM2bYTTjPpq/ "
2016-11-15,17583829,LosAngeles,"Just reflecting a week after the election; a free, safe and fair one! I love our great nation…  https://www.instagram.com/p/BM2Qw1YDCG1/ "
2016-11-15,55218049,LosAngeles,Safetypin movement shows solidarity after contentious election http://abc7.la/2fCGyX5 
2016-11-15,14480889,DAFT.,<Emoji: Person with blond hair><Emoji: Pile of poo><Emoji: Flag of United States> THIS IS HOW SILVERLAKE LOOKS NOW ONE WEEK AFTER THE ELECTION <Emoji: Flag of United States><Emoji: Pile of poo><Emoji: Person with blond hair> #JK #DOKDO @ Happy…  https://www.instagram.com/p/BM18-iIhmSj/ 
2016-11-15,264304686,LANY,To the hundreds of people who came to @skylightbooks for the @jerrygorin election reading last…  https://www.instagram.com/p/BM182M-DttP/ 
2016-11-15,55218049,LosAngeles,"Hilarious ""Uncle Joe"" Biden memes explode after election http://abc7.la/2fUloa8 "
2016-11-14,314090359,SouthLA/London,"The night before the election, Allegra flew into Los Angeles and gathered a group of close…  https://www.instagram.com/p/BM0oPJUBVb4/ "
2016-11-14,94313195,"LosAngeles, CA",Stood by this sign listening to post-election readings. It somehow seemed very appropriate. @…  https://www.instagram.com/p/BM0bNEaBkqw/ 
2016-11-14,64340988,"Lynwood, CA",While everyone is complaining about election this and election that. No one is taking the real…  https://www.instagram.com/p/BM0SMBkDDki/ 
2016-11-14,19093833,NewYork.London.LosAngeles,#americathebeautiful #america #usa #election #postelection #blues #riot #instapic #instamood…  https://www.instagram.com/p/BM0RaFZBd0C/ 
2016-11-14,59043566,"LosAngeles, CA","Last week, the UCLA community took to the streets to protest the election of Donald Trump. Your…  https://www.instagram.com/p/BM0Ot75ANi0/ "
2016-11-14,13460112,"LosAngeles, CA","Talking the election with peeps here. Feel free to blame us complacent white people. (@ Bon Appétea in Alhambra, CA)  https://www.swarmapp.com/c/4gQYUutfCrD "
2016-11-14,342930174,"GranadaHills, CA91344",Election of Real Estate Mogul Trump Boosts Sale Value of His Childhood Home  http://dlvr.it/Mg6GgW  #Granada Hills
2016-11-14,342886089,"GranadaHills, CA91344",Election of Real Estate Mogul Trump Boosts Sale Value of His Childhood Home  http://dlvr.it/Mg6GdS 
2016-11-14,55218049,LosAngeles,ACLU says its support is booming since Trump election http://lat.ms/2fSsuM3 
2016-11-14,19640448,LosAngeles,Post Election Mom Conversation on MomTalk this week with Roma…  https://www.instagram.com/p/BMzvmrDDbHB02dEOkQt7xGaqs6VaoAfh07l6Ms0/ …
2016-11-14,55218049,LosAngeles,"Post-election online word searches: ""Bigot,"" ""facism"" and ""xenophobe""  http://lat.ms/2fzMNuO "
2016-11-14,55218049,LosAngeles,Oakland students march out of classes to protest election of Trump  http://lat.ms/2fS9jlN 
2016-11-14,59794848,Earth,President Obama's possibly final press conference... first since the Election of Trump @ FOX…  https://www.instagram.com/p/BMzge16gCvM/ 
2016-11-14,80661469,N37°54'0''/W121°12'0'',I don't care who won the presidential election @joerogan is still my president. All hail the…  https://www.instagram.com/p/BMzZxTQD44p/ 
2016-11-13,275389314,LosAngeles,"Tomorrow: no excuses, vote like a champion<Emoji: Flag of United States>...#vote #election #election2016 #democrat…  https://www.instagram.com/p/BMiVA7VBtVY/ "
2016-11-13,16318766,"SantaMonica, CA",The perfect antidote to the election! @ Saban Theatre  https://www.instagram.com/p/BMx4r-uA64O/ 
2016-11-13,23923113,SaintHelenaCA,So Cal campfire with the post-election healing crew. #knowyourtribe @ City of Santa Monica  https://www.instagram.com/p/BMx3rs2g4QF/ 
2016-11-13,213524824,"LosAngeles, CA",Election got me like <Emoji: Face with rolling eyes> @ San Fernando Valley  https://www.instagram.com/p/BMxtt2qg_Up/ 
2016-11-13,17166677,"iPhone:34.145035, -118.255028","Home after a weekend getaway of healing from this crazy election (@ Parker's Pad in West Hollywood, CA) https://www.swarmapp.com/c/3xKuQPH91lM "
2016-11-13,78707845,"LosAngeles, CA",Tara Johnson and I just finished our post-election wrap up! Hot business topics and what does a…  https://www.instagram.com/p/BMxoEO9j1KN/ 
2016-11-13,18857174,LosAngeles,"Yup I get it neighborhood art...artists dying, the election and my Niners losing...the world…  https://www.instagram.com/p/BMxbaH8jgTz/ "
2016-11-13,838874012,"LosAngeles, CA, USA","I think we could all use a bit more love especially post election. Music heals all, new mashup…  https://www.instagram.com/p/BMxY7VahI0a/ "
2016-11-13,19432223,"LosAngeles, CA","If anyone needs a post-election pick me up, here are photos of me showing Buty the new glasses I…  https://www.instagram.com/p/BMxUqx7Bw3U/ "
2016-11-13,3317389062,dtla,"Election day event, somewhere in Brentwood. #citypalatecatering #electionday #lacatering…  https://www.instagram.com/p/BMxP9R3D7si/ "
2016-11-13,22405339,CityofAngels,@Wendynuale Working from @wendynuale 's office today because I was so election results obsessed last week…  https://www.instagram.com/p/BMxOmtzDICg/ 
2016-11-13,102436520,NC ➡️VT ➡️LA,I think this is how a lot of people felt about the election. #election2016 #sad #hillaryclinton…  https://www.instagram.com/p/BMxNxo8ggq_/ 
2016-11-13,55218049,LosAngeles,LIVE:At least 300 protesters in front of CNN Building in Hollywood rally against Trump’s election…  https://twitter.com/i/web/status/797893596393242624 …
2016-11-13,11385032,LosAngeles---willtravel,Election protesters at the CNN Los Angeles headquarters. Very respectful huge crowd. Big police…  https://www.instagram.com/p/BMw2wFMDpG0/ 
2016-11-13,55218049,LosAngeles,THIS JUST IN: Trump in 1st post-election interview vows to deport 2-3 million undocumented immigrants…  https://twitter.com/i/web/status/797883200370405376 …
2016-11-13,55218049,LosAngeles,Dave Chappelle reflect on the election in his Saturday Night Live monologue http://lat.ms/2fP8I4j 
2016-11-13,15757699,Thelay/philly/nyc/thetrap,This election is why instead of trying to get people to understand U should smack up crackers if they get out of pocket
2016-11-13,171744939,"LosAngeles, CA",Saturday recap. Historic marches taking place since the election fell thru Tuesday and we have a…  https://www.instagram.com/p/BMwsEeBhB4L/ 
2016-11-13,14415957,"BelmontShore, LongBeach, CA","The best thing about this election cycle has been discovering Hallie Jackson. Smart, beautiful,…  https://www.instagram.com/p/BMwqz9ZDQLR/ "
2016-11-12,225039201,LA|Chicago,"#SIP - still reeling from this week's election, we come to the #theatre to heal #URINETOWN…  https://www.instagram.com/p/BMvQV0JBLpl/ "
2016-11-12,16441718,LosAngeles,Maybe Trump's election has opened the wormhole to another universe because colonial-punk Larry…  https://www.instagram.com/p/BMvPH6ngu5j/ 
2016-11-12,291825916,LosAngeles,There's nothing an ice cream cone won't cure! And that includes my post election blues!…  https://www.instagram.com/p/BMvCtbWAJmr/ 
2016-11-12,17979038,RadioFreeCalifornia,I don't get White People Apathy after Donald election. I.don't mean those who voted 4him; you're beyond my reach. I mean those who did NOT.
2016-11-12,1442611154,"LosAngeles, CA",Perfect remedy for post election fatigue...Garbage Pail Kids on the big screen. @ The Cinefamily  https://www.instagram.com/p/BMu_aRbhu4U/ 
2016-11-12,15244216,LosAngeles,Post-election retreat @ Embassy Suites by Hilton Mandalay Beach Resort  https://www.instagram.com/p/BMu93ezjYv_/ 
2016-11-12,2928873297,,"@toddchrisley Mr. Chrisley, I do so appreciate you very much. Wht is your thoughts on the election? :("
2016-11-12,1053474584,,"Day 4 since election. Los Angeles protests the backwards Trump/Pence regime. @ Los Angeles,…  https://www.instagram.com/p/BMukMS5Fqjl/ "
2016-11-12,260030404,LAtotheBAYBAYBAY,"#Repost @courtcostumes <Emoji: Kiss mark><Emoji: Flag of United States><Emoji: Crying face>・・・Spent Election Day dancing together, spent today marching…  https://www.instagram.com/p/BMui1_SD0kr/ "
2016-11-12,378996578,"Chicago, IL","Honestly just a beautiful sharing of thoughts, reflections, fears in the wake of the election…  https://www.instagram.com/p/BMuiggbhnO2/ "
2016-11-12,601579245,LosAngeles,"When you see your Republican friends after the election @ Los Angeles, California  https://www.instagram.com/p/BMucgrND5Vi/ "
2016-11-12,562973524,,Our reaction to the election <Emoji: Weary face> @ Alex's Bar  https://www.instagram.com/p/BMqBl02Ffvb/ 
2016-11-12,32982291,California,#powertothepeople #unity #Election #PeacefulProtest #thepeopleunitedwillneverbedivided…  https://www.instagram.com/p/BMuQpMfgsRs/ 
2016-11-12,21826629,"LosAngeles, CA","I've seen a lot of people asking what they can do after the election. I say speak out, make your…  https://www.instagram.com/p/BMuO0fmDM0J/ "
2016-11-12,55218049,LosAngeles,Downtown LA -11K marching now to protest the election of Donald Trump. Live coverage on http://abc7.com/live 
2016-11-12,756406043954085889,"LosAngeles, CA",This is happening. #Reality#2000Sigs #grassroots #local #election #campaign #OurCampaign…  https://www.instagram.com/p/BMuDOApDQsx/ 
2016-11-12,249700838,"LosAngeles, CA",Protesters upset over the election of Donald Trump are gathering at corner of Alvarado and…  https://www.instagram.com/p/BMuCFOig0-5/ 
2016-11-12,756406043954085889,"LosAngeles, CA","As one election ends, another one begins.Candidates for LA City Council, School Board and Mayor…  https://www.instagram.com/p/BMt2tiuj1ZJ/ "
2016-11-12,55218049,LosAngeles,Schools nationwide report uptick in racial incidents in wake of Trump election http://cbsloc.al/2fYXnQl 
2016-11-12,24636225,"LosAngeles, CA",The Puppet Formerly Known As Prince would like to tell this whole election season to go purify…  https://www.instagram.com/p/BMtCyIcFckx/ 
2016-11-11,79212765,DowntownLosAngeles,A lil #CivilDisobedience. #Protesting the #Election. Thank you #LAPD for keeping order while…  https://www.instagram.com/p/BMs1gKcB_9E/ 
2016-11-11,55218049,LosAngeles,Crowds in Downtown LA protest for a third night after the election of Donald Trump.…  https://twitter.com/i/web/status/797318846776573953 …
2016-11-11,55218049,LosAngeles,Gregg Popovich: 'Sick to my stomach' after Trump's election win http://abc7.la/2fsFdlN 
2016-11-11,139859692,LosAngeles,Since the devastating results of the presidential election on Tuesday I have been struggling to…  https://www.instagram.com/p/BMsX2JBlp9x/ 
2016-11-11,44007679,,It has been a WEEK. <Emoji: Face massage (medium skin tone)>.......#wtf #weekend #america #vibes #work #election #love #hope…  https://www.instagram.com/p/BMsVTDjjJgU/ 
2016-11-11,146593528,"LosAngeles, CA","Press Play <Emoji: Right-pointing triangle> God Bless America, You Know I'm Fed Up. We All Know The Whole Election Was Set Up.…  https://www.instagram.com/p/BMsSfPThq8p/ "
2016-11-11,1154339592,NewYorkCity,Worked through some post-election feelings as we hiked and sweat our way up Bronson Canyon to…  https://www.instagram.com/p/BMsPNOlB3_2/ 
2016-11-11,18319451,"LosAngeles, California, USA",Tomorrow: #leonardcohen for election #decompression at #hollywood @Groundworkcoffe…  https://www.instagram.com/p/BMsPAPyA2AG/ 
2016-11-11,712953091,LosAngeles,@LAMAGBarnsdall I'll be part of a panel discussion about democracy for the S/Election show at @lamagbarnsdall…  https://www.instagram.com/p/BMsKmy2hsaf/ 
2016-11-11,55218049,LosAngeles,"Editorial: With Trump’s election, science — and the global environment — will lose http://lat.ms/2fESqbq "
2016-11-11,15757699,Thelay/philly/nyc/thetrap,I wish my YT friends would stop talking to me about the election or these issues like I'm them and not a nigga from philly
2016-11-11,153982262,"LosAngeles, CA&NewYork, NY","we can't change the election, time to #progress & rage to forget, going in <Emoji: Victory hand (medium light skin tone)>nite…  https://www.instagram.com/p/BMr5DT3AdI-/ "
2016-11-11,55218049,LosAngeles,One of the largest KKK groups in America says it plans to celebrate Donald Trump's election with a parade…  https://twitter.com/i/web/status/797187822071390209 …
2016-11-11,406420438,LosAngeles,Inspiration at Facial Bungalow<Emoji: Smiling face with heart-shaped eyes>Is your skin stressed from the election!? <Emoji: Astonished face> I have a few…  https://www.instagram.com/p/BMr0nFWBWO8/ 
2016-11-11,50328442,"Washington, DC",Please come out to the Hispanic Heritage Foundation's  Post-Election LOFT Charla-a safe space to…  https://www.instagram.com/p/BMrzCkAj4qY/ 
2016-11-11,27026997,"LosAngeles, CA","""Dear Americans,     The tumultuous rollercoaster ride of this presidential election race is…  https://www.instagram.com/p/BMrybRcAT3D/ "
2016-11-11,47270900,"ÜT:34.057864, -118.390661","""Y'all disappointed about the ELECTION? Let me help y'all OUT right quick!"" <Emoji: Smiling face with sunglasses><Emoji: Smiling face with sunglasses><Emoji: Smiling face with sunglasses> #donaldtrump…  https://www.instagram.com/p/BMru4tagup6/ "
2016-11-11,55218049,LosAngeles,One of the largest KKK groups in America says it plans to celebrate Donald Trump's election with a parade…  https://twitter.com/i/web/status/797131288805154816 …
2016-11-11,30966489,HouseOfAddams,"In the wake of our presidential election results, many of people are rightfully afraid of what…  https://www.instagram.com/p/BMreFo-FDEs/ "
2016-11-11,166071470,"LongBeach, CA","Ernie Johnson on the election. This wasn't the whole video, but it was the most important video…  https://www.instagram.com/p/BMrd3w4DFrk/ "
2016-11-11,15794758,└A,"Today is not about the recent election, today is about the men and women who serve(d) this…  https://www.instagram.com/p/BMrYYcThXtM/ "
2016-11-11,55218049,LosAngeles,"Forget about the election for a minute: There's a rare supermoon coming this weekend, and you don't want to miss it  http://lat.ms/2fqOR8z "
2016-11-11,26783643,LosAngeles&NewYorkCity,<Emoji: Victory hand (light skin tone)><Emoji: Victory hand (medium skin tone)><Emoji: Victory hand (dark skin tone)>The Election. #ArtTrumpsHate #ActorDonts ...#actorsalon #actorsalonhollywoodshowcase…  https://www.instagram.com/p/BMrNtWYjw5U/ 
2016-11-11,123653683,LA/DMV,"Best way to get over this #ELECTION #Anxiety is to take your mind off of it, so #drinks and…  https://www.instagram.com/p/BMrJdMWBZmv/ "
2016-11-11,45511379,,@DJM1NO Shake off the election blues with frequencies that resonate. stephenflight @djm1no…  https://www.instagram.com/p/BMqodp0AXCz/ 
2016-11-11,342886089,"GranadaHills, CA91344",South Carolina real estate ad panders to post-election anxiety  http://dlvr.it/MdqMPs 
2016-11-11,342930174,"GranadaHills, CA91344",South Carolina real estate ad panders to post-election anxiety  http://dlvr.it/MdqMFt  #Granada Hills
2016-11-10,2885611242,Hollywood,Some post-election angst may have found its way into the time travelling  comedy bit tonight at…  https://www.instagram.com/p/BMqV2YNB6fJ/ 
2016-11-10,24338147,LosAngeles,It's like ciclavia for pissed off people. #protest #dtla #losangeles #election @ DTLA  https://www.instagram.com/p/BMqS-PVjOml/ 
2016-11-10,4009476132,"LosAngeles, CA",Took this last week when I was feeling especially optimistic about the election and very happy…  https://www.instagram.com/p/BMqNB2GDiwT/ 
2016-11-10,25940819,LosAngeles,"Shout out to the 300k that Trump lost this election by,and to the perilous aim by which rubber…  https://www.instagram.com/p/BMqIWSPDJoo/ "
2016-11-10,2525859782,"LosAngeles, California.",My highlight of Election night. <Emoji: Nail polish (medium dark skin tone)><Emoji: Sparkles> #TBT @ Marina del Rey Beach  https://www.instagram.com/p/BMqDSOEhsO-/ 
2016-11-10,157415537,"LosAngeles, CA",Me: Pretend we're not all thinking about the election and come up with a caption.Also me: <Emoji: Flushed face>The…  https://www.instagram.com/p/BMqBmVXD-vY/ 
2016-11-10,24046519,SanFrancisco,"Even though yesterday was rough after the election, I finally got to see Lido live and lost…  https://www.instagram.com/p/BMqBEq-gGv_/ "
2016-11-10,184185902,"HuntingtonBeach, CA",I'm either doing the #DTLAartwalk or protesting the election with @MooreMktgMaven Not sure which or if I'm...  https://www.swarmapp.com/c/bYPgEvcTHcQ 
2016-11-10,331883364,LosAngeles/NewYork,Grand opening @kimsalmela forgetting about the election <Emoji: Bottle with popping cork> #pillowbar #customfurniture #myuplife…  https://www.instagram.com/p/BMp_nSbg23e/ 
2016-11-10,578314293,LosAngeles,"Time for a food post.  A friend reminded me that in the light of the recent election, food posts…  https://www.instagram.com/p/BMp96hVA2Qi/ "
2016-11-10,106210138,"SimiValley, CA93063","Tomorrow is Veteran's Day! <Emoji: Flag of United States> After the election, it's good to have a long weekend to relax!…  https://www.instagram.com/p/BMp5HvuBxXw/ "
2016-11-10,393021529,"LosAngeles, CA",The highlight of two nights ago (election night).. Cam'ron! 1oakla #goodtimes #la #sunsetstrip…  https://www.instagram.com/p/BMpzc7gg2ql/ 
2016-11-10,21772752,"LosAngeles, CA",#tbt To this prophetic excerpt from two weeks ago before the election. This word was true then…  https://www.instagram.com/p/BMpxrmAg9st/ 
2016-11-10,23137281,"LosAngeles, CA",Had to go to the happiest place on earth to try and shake this post-election funk @ Walt Disney…  https://www.instagram.com/p/BMpuit_AWOh/ 
2016-11-10,25183496,LosAngeles,"Me just trying to get my mind off the election and have a great day, as you should. It's been a…  https://www.instagram.com/p/BMptcW0juYl/ "
2016-11-10,14701678,"LosAngeles, CA",Not always in the #LoveLA camp but I never malign its natural beauty. Comes through on Election…  https://www.instagram.com/p/BMptHAFjWQo/ 
2016-11-10,32513892,"iPhone:41.646515, -83.725975","Same sign, before/after the election #losangeles #survivethenthrive #loveyourlifeorchangeit…  https://www.instagram.com/p/BMpqkeGjqeO/ "
2016-11-10,39840969,"AtwaterVillage, CA","Cheers y'all! Let's vibe out, cool down after a blood boiling election season. See you tonight!…  https://www.instagram.com/p/BMpqf5UjZ7p/ "
2016-11-10,231931095,Malibu,Taking a break from cooking to reflect. This last week was full on with the election and I just…  https://www.instagram.com/p/BMpqFT8Bszd/ 
2016-11-10,764138838281166848,"SantaMonica, CA",The result of the election has left so many people feeling hurt and hopeless. I'm sure many of…  https://www.instagram.com/p/BMpoqhrA2xA/ 
2016-11-10,2525859782,"LosAngeles, California.",I refuse to be depressed any longer by the results of this election. I refuse to allow this…  https://www.instagram.com/p/BMpkZe2h-wC/ 
2016-11-10,271070003,USA,Russia says it was in touch with Trump campaign during the election  http://www.huffingtonpost.com/entry/donald-trump-russia-in-touch-election_us_582475f5e4b0d9ce6fc0e5f4?ncid=engmodushpmg00000004 … via @HuffPostPol
2016-11-10,13890592,"LosAngeles, Global",@ROC_USA Post election blues momentarily on hold. An unexpected awesome bonus from @roc_usa. Thanks guys…  https://www.instagram.com/p/BMphul5AZ24/ 
2016-11-10,303281594,"LosAngeles, CA",6 #PublicHealth Victories From The #Election You Might Have Missed - thehuffingtonpost -…  https://www.instagram.com/p/BMpgo7kDvau/ 
2016-11-10,59042625,"Arlington, VA",Let's all detox from the election and head to the beach. #Patchworkshow brings you the most…  https://www.instagram.com/p/BMpf8kshKOq/ 
2016-11-10,3162953737,"Kirkland, WA",Mind and body stretching. #Gymflow #Exercise #Fitness #Election #President #Jesus #Kennedy #Bush…  https://www.instagram.com/p/BMpeNWxD1Up/ 
2016-11-10,343108446,"LosAngeles, CA",Who need a drink after 2016 Election Results? #drinks #beers #wine #sake #soju #cocktails…  https://www.instagram.com/p/BMpdKdYhWb5/ 
2016-11-10,125727942,"Hollywood, CA",Protesting the election of Donald Trump. #notmypresident #Iwanttojointhem #USCTrojans #USC @…  https://www.instagram.com/p/BMpYcbVgWgL/ 
2016-11-10,32540253,"LosAngeles, CA",Post Election be like... @ CSULA King Hall  https://www.instagram.com/p/BMpX3DqDkaw/ 
2016-11-10,50711473,"SantaMonica, California",We took a break from election drama earlier this week to enjoy one of our favorite dishes ever…  https://www.instagram.com/p/BMpUkXWgdMk/ 
2016-11-10,135246601,"fromDC, basedinVeniceBeach",You can't always get what you want (satisfying election results)...but if you try sometime...you…  https://www.instagram.com/p/BMpRFZaA9ph/ 
2016-11-10,31524807,losangeles,some post-election group therapy last night w/ megan_kauffman + _country.bumpkin_ +…  https://www.instagram.com/p/BMpPb9eB8e2/ 
2016-11-10,116018025,"LosAngeles, CA",Guys we won't let this election stop us! Now more than ever we need…  https://www.instagram.com/p/BMpMLmkg41jppRKT0LN7gevZppoqSqqpj6tnwk0/ …
2016-11-10,296680953,,"My dog doesn't even know there was an election. #theblairbitchproject @ Laurel Canyon, Los Angeles  https://www.instagram.com/p/BMpK1geDOzs/ "
2016-11-10,114974103,"LongBeach, CA",This was posted on a college wall in upstate New York the day after the election.But that…  https://www.instagram.com/p/BMpKWwoA5_r/ 
2016-11-10,15757699,Thelay/philly/nyc/thetrap,I finally finished that cider I got election night last night
2016-11-10,44639009,LosAngeles-Global,@BLACKGIRLSROCK #regram #repost @blackgirlsrock #hope #creativity #healing #lovetrumpshate #election #USA…  https://www.instagram.com/p/BMpGtSDDZLv/ 
2016-11-10,123661480,"Calabasas, CA","Election shmelection...  I got bigger problems... it's 92 degrees on November 10, my brain's…  https://www.instagram.com/p/BMpE7Y9hOcs/ "
2016-11-10,499912004,SouthernCalifornia,Me AF After this election...#election2016 #thursdaze thebroadmuseum @ The Broad  https://www.instagram.com/p/BMpDyxkj2c_/ 
2016-11-10,94957690,,"My mother sent this card before the election I only received it yesterday, she's why I am the…  https://www.instagram.com/p/BMpDpS_jliT/ "
2016-11-10,1045891020,714ASLosAngelesLACA90014,Post Election Pies! <Emoji: Flag of United States><Emoji: Flag of Australia> #Repost from @jao237#bronzedaussie #meatpie #aussiesinla #catering…  https://www.instagram.com/p/BMpCtFphGX7/ 
2016-11-10,57172476,,@VONJAKO Hanging out in an empty #dtla on election night with @vonjako trying out the new #iphone7plus…  https://www.instagram.com/p/BMpCa3ODDvT/ 
2016-11-10,185011916,"LosAngeles, CA",This video is for anyone that has lost hope after this election. LOVE trumps hate! The power of…  https://www.instagram.com/p/BMpCFUpA1Hz/ 
2016-11-10,42139077,"LosAngeles, CA",Networking is the life blood of a consulting business. Plus this gets my mind off that election.…  https://www.instagram.com/p/BMo_n6Egq5a/ 
2016-11-10,1626154495,worldwide,After this bull shit election I guess it's time for a drive <Emoji: Reversed hand with middle finger extended>..YouTube<Emoji: Flower playing cards> : Two two steele…  https://www.instagram.com/p/BMo7BVNgY9t/ 
2016-11-10,993824040,"LosAngeles, CA",Take a break from all the post-election craziness to start EARLY BLACK FRIDAY shopping! <Emoji: Money with wings>Visit…  https://www.instagram.com/p/BMmz9wrlGCU/ 
2016-11-10,21826629,"LosAngeles, CA","""I want to remember. I don't want to forget the election night and its dark, sleepless terror. I…  https://www.instagram.com/p/BMoyp3lDgz-/ "
2016-11-10,2718443892,"LosAngeles, CA",Gotta get out of this election haze. Maybe a little skipping is in need!?! And what better fit…  https://www.instagram.com/p/BMosPL5BByf/ 
2016-11-10,269177677,underthesea ⚓,@HouseofWidow time to mourn this election with some @houseofwidow essentials. @ Downtown Los Angeles  https://www.instagram.com/p/BMoriFkl366/ 
2016-11-10,36109935,"BeverlyHills, CA",Even though election night ended not as we planned @sheshedc and I seemed to find some Joy to…  https://www.instagram.com/p/BMonLJag4mt/ 
2016-11-10,19821318,BeverlyHills,@SnowWhite90210 @PatrikSimpson #ppboyz #beverlyhills @patriksimpson @polatteu @snowwhite90210 now that the #election is over &…  https://www.instagram.com/p/BMom6OxgNG3/ 
2016-11-10,342886089,"GranadaHills, CA91344","Trump's election not a shakeup for South Florida's real estate market, experts say  http://dlvr.it/MdTc6d "
2016-11-10,342930174,"GranadaHills, CA91344","Trump's election not a shakeup for South Florida's real estate market, experts say  http://dlvr.it/MdTbs2  #Granada Hills"
2016-11-10,735669273834704897,"StudioCity, LosAngeles","Yesterday instead of crying over Trump, I decided to dance off the whole election as a whole…  https://www.instagram.com/p/BMoHpVhBD3R/ "
2016-11-10,1386942602,"LosAngeles, CA",Red Hot Chili Peppers & #GNR Members React To Donald Trump Winning Presidential Election - Alternative Nation (blog)  http://j.mp/2fTXOv8  pic.twitter.com/UetBEr4gty
2016-11-10,24994592,"LosAngeles, CA",The world is crazy right now.#2016 #election2016<Emoji: Flag of United States> #protesters #election #downtownla @ Downtown…  https://www.instagram.com/p/BMn3Z_wlbhL/ 
2016-11-09,715339028225089536,"Oakland, CA","People are not happy about  this election, I cannot even say his name. @ Downtown LA  https://www.instagram.com/p/BMnvlfpj6b9/ "
2016-11-09,636019719,Hollywood|NYC,My feelings toward the whole election & this country. #DumpTrump #IStandForCivilRights…  https://www.instagram.com/p/BMnuTvwhTEF/ 
2016-11-09,25882901,"Boyleheights, Ca.",Election protesters shut down 101fwy.#dtlaprotesters @ Downtown Los Angeles  https://www.instagram.com/p/BMnsbn3BHN4/ 
2016-11-09,35675407,"LosAngeles, CA",There’s been riots going on in LA for hours because Donald Trump won that election. Highways are being shut down as we speak <Emoji: Grimacing face> pic.twitter.com/3Y9ZoA5IuF
2016-11-09,262345479,losangeles,"city hall, post-election | dtla, ca @ Los Angeles City Hall  https://www.instagram.com/p/BMnrmugFz3h/ "
2016-11-09,342886089,"GranadaHills, CA91344",Will US election spur Island real-estate sales?  http://dlvr.it/MdNVCx 
2016-11-09,342930174,"GranadaHills, CA91344",Will US election spur Island real-estate sales?  http://dlvr.it/MdNVBK  #Granada Hills
2016-11-09,37643019,lagos,"Post election cut.... #actorslife #conquer #hollywood #nollywood @ Los Angeles, California  https://www.instagram.com/p/BMnoOXwj67T/ "
2016-11-09,1694783390,"LosAngeles, CA",This election is hard to process. I don't know what comes next but tonight I marched alongside…  https://www.instagram.com/p/BMnnwCOAY8j/ 
2016-11-09,90534709,.NZ,My mate shows me election results. Few people with abusive comments about new elected president…  https://www.instagram.com/p/BMnjq5MAIUR/ 
2016-11-09,243057502,"LosAngeles, CA",A friend said this well: We are all faced with the realities of this election...for better or…  https://www.instagram.com/p/BMng8KpgfR1/ 
2016-11-09,13112392,LosAngeles,On the #expoline two people I couldn't see were arguing loudly about the election. I couldn't…  https://www.instagram.com/p/BMncQmuBfhu/ 
2016-11-09,19126676,"Charlotte, NC","@flyLAXairport Get me to bed ... Election Night hangover! (@ Los Angeles International Airport - @flylaxairport in Los Angeles, CA)  https://www.swarmapp.com/c/7iJ4L31bZaJ "
2016-11-09,14437647,"LosAngeles, CA",Avoiding all talk about the election with a show i'm geeked to see.…  https://www.instagram.com/p/BMnYGOqhBYzqepaPNt3vnU_ZWeKthSiUYGUD0M0/ …
2016-11-09,532011057,"LosAngeles, CA","Lorri Jean, CEO of the LGBT Center speaking at tonight's post-election community gathering. @…  https://www.instagram.com/p/BMnX8BvD7_y/ "
2016-11-09,77922433,"Hawthorne, CA",Hilary might have lost this election but believe me I stay winning…  https://www.instagram.com/p/BMnXT-3B_ZSVgtJJgVfPSyFzdKvrMIbLUW4WWk0/ …
2016-11-09,237514324,"LosAngeles, CA",This was my #therapy for the #election #imstillwithher #hilaryclinton #wewillheal…  https://www.instagram.com/p/BMnRJVdhYqK/ 
2016-11-09,140121009,Atlanta/Charleston/DMV,"election night, 2016. @ Nationbuilder  https://www.instagram.com/p/BMnPM6RDiSTUhmgRbAf7aR_80eJ47EgXrNiZus0/ …"
2016-11-09,19724953, ☠LA|neverland☽,"accurate: the purge: election year<Emoji: Skull><Emoji: Flag of United States> @ Los Angeles, California  https://www.instagram.com/p/BMnMeAhhsnW/ "
2016-11-09,73225756,LosAngeles,Much needed hair of the dog for my election night hangover! @ Polo Lounge at Beverly Hills Hotel  https://www.instagram.com/p/BMnLvqSAFIP/ 
2016-11-09,342886089,"GranadaHills, CA91344","Post election, real estate experts talk climate change in Seattle  http://dlvr.it/MdK1Wd "
2016-11-09,342930174,"GranadaHills, CA91344","Post election, real estate experts talk climate change in Seattle  http://dlvr.it/MdK1VG  #Granada Hills"
2016-11-09,2496546308,"LosAngeles, CA",Check out my new song ! It has a lot to do with the pressures we are facing from this election…  https://www.instagram.com/p/BMnHTbAjJll/ 
